phase,position,stat_or_composite,year_or_pooled,metric_name,point,lo_95,hi_95,n_paired,verdict,reason
phase1,QB,fumbles_lost,2022,r_squared_delta,0.0031429258769098967,,,612,NULL,
phase1,QB,fumbles_lost,2023,rmse_delta,-0.00021490658747680413,-0.0024726378897557133,0.0017176697950370145,622,NULL,
phase1,QB,fumbles_lost,2023,r_squared_delta,0.0028858641864210055,,,622,NULL,
phase1,QB,fumbles_lost,2024,rmse_delta,-0.0007265404556651145,-0.002370103156395684,0.0009856714569797655,641,NULL,
phase1,QB,fumbles_lost,2024,r_squared_delta,0.0025281346200469734,,,641,NULL,
phase1,QB,fumbles_lost,pooled,rmse_delta,-0.0005956410724887728,-0.0014811216143525458,0.00024426139283302003,2495,NULL,
phase1,QB,fumbles_lost,pooled,r_squared_delta,0.002417691707449321,,,2495,NULL,
phase1,RB,rushing_yards,2021,rmse_delta,-0.05515822535439341,-0.19883237782511545,0.07999269472863343,1092,NULL,
phase1,RB,rushing_yards,2021,r_squared_delta,0.004066324435247015,,,1092,NULL,
phase1,RB,rushing_yards,2022,rmse_delta,-0.1962597105691657,-0.3319028332190669,-0.06192201543141772,1032,SIGNAL,
phase1,RB,rushing_yards,2022,r_squared_delta,0.0036467441651997223,,,1032,SIGNAL,
phase1,RB,rushing_yards,2023,rmse_delta,-0.09907093620023844,-0.25612270794713654,0.047035677179376546,1015,NULL,
phase1,RB,rushing_yards,2023,r_squared_delta,0.004904993256782175,,,1015,NULL,
phase1,RB,rushing_yards,2024,rmse_delta,-0.08793169874339313,-0.23091390732888187,0.051908753905396926,1068,NULL,
phase1,RB,rushing_yards,2024,r_squared_delta,0.004855800211438721,,,1068,NULL,
phase1,RB,rushing_yards,pooled,rmse_delta,-0.10472808379981302,-0.17538139101634692,-0.03972944779877398,4207,SIGNAL,
phase1,RB,rushing_yards,pooled,r_squared_delta,0.004066324435247015,,,4207,SIGNAL,
phase1,RB,rushing_tds,2021,rmse_delta,0.0014951925757114015,6.305705940714003e-05,0.0029920785924423543,1092,NULL,
phase1,RB,rushing_tds,2021,r_squared_delta,0.0017622332709956723,,,1092,NULL,
phase1,RB,rushing_tds,2022,rmse_delta,-0.0006174922699216934,-0.0017238130255923328,0.0003774014826071953,1032,NULL,
phase1,RB,rushing_tds,2022,r_squared_delta,0.0005606665033878189,,,1032,NULL,
phase1,RB,rushing_tds,2023,rmse_delta,0.0005122263939183469,-0.0007047684027304018,0.001729435546406896,1015,NULL,
phase1,RB,rushing_tds,2023,r_squared_delta,0.0011971674258451914,,,1015,NULL,
phase1,RB,rushing_tds,2024,rmse_delta,-8.239050610359122e-05,-0.0011091010117658228,0.0009209003468452215,1068,NULL,
phase1,RB,rushing_tds,2024,r_squared_delta,0.000782520103768447,,,1068,NULL,
phase1,RB,rushing_tds,pooled,rmse_delta,0.0007158490967534847,-8.01133603535814e-05,0.001568470570671873,4207,NULL,
phase1,RB,rushing_tds,pooled,r_squared_delta,0.0017622332709956723,,,4207,NULL,
phase1,RB,receptions,2021,rmse_delta,0.0002233474750659159,-0.004778026726584917,0.005477192643218275,1092,NULL,
phase1,RB,receptions,2021,r_squared_delta,0.0023455720548521963,,,1092,NULL,
phase1,RB,receptions,2022,rmse_delta,0.0018548292631443974,-0.0028281278035469423,0.007103459144877177,1032,NULL,
phase1,RB,receptions,2022,r_squared_delta,0.0018627589534789823,,,1032,NULL,
phase1,RB,receptions,2023,rmse_delta,-0.00287775618324293,-0.007115401378388508,0.0015177491452023726,1015,NULL,
phase1,RB,receptions,2023,r_squared_delta,0.0012544129168137186,,,1015,NULL,
phase1,RB,receptions,2024,rmse_delta,0.0030782204645103395,-0.001916851200139763,0.008201132875570286,1068,NULL,
phase1,RB,receptions,2024,r_squared_delta,0.0016264635018550244,,,1068,NULL,
phase1,RB,receptions,pooled,rmse_delta,0.0021432829208813953,-0.00039486851458558344,0.005125417394885345,4207,NULL,
phase1,RB,receptions,pooled,r_squared_delta,0.0023455720548521963,,,4207,NULL,
phase1,RB,receiving_yards,2021,rmse_delta,-0.018702346619221544,-0.08594020385691499,0.04485422650698316,1092,NULL,
phase1,RB,receiving_yards,2021,r_squared_delta,0.0033653223925527165,,,1092,NULL,
phase1,RB,receiving_yards,2022,rmse_delta,-0.017216514261978233,-0.0766990655229276,0.04949074548844345,1032,NULL,
phase1,RB,receiving_yards,2022,r_squared_delta,0.0031706213103191994,,,1032,NULL,
phase1,RB,receiving_yards,2023,rmse_delta,-0.03440562288458793,-0.09881665578840035,0.03136785715206701,1015,NULL,
phase1,RB,receiving_yards,2023,r_squared_delta,0.0030006532994542034,,,1015,NULL,
phase1,RB,receiving_yards,2024,rmse_delta,0.053242077684284794,-0.01427011664604798,0.12571871018742514,1068,NULL,
phase1,RB,receiving_yards,2024,r_squared_delta,0.003162365507612397,,,1068,NULL,
phase1,RB,receiving_yards,pooled,rmse_delta,0.008959034367016727,-0.02700789154741674,0.044476968501618946,4207,NULL,
phase1,RB,receiving_yards,pooled,r_squared_delta,0.0033653223925527165,,,4207,NULL,
phase1,RB,receiving_tds,2021,rmse_delta,0.0003332627859712889,-0.001038279605112373,0.0016278149173790154,1092,NULL,
phase1,RB,receiving_tds,2021,r_squared_delta,-0.005710437892689102,,,1092,NULL,
phase1,RB,receiving_tds,2022,rmse_delta,-9.369536941805645e-06,-0.0009651878511753156,0.0008039527673413099,1032,NULL,
phase1,RB,receiving_tds,2022,r_squared_delta,0.002391041899082791,,,1032,NULL,
phase1,RB,receiving_tds,2023,rmse_delta,-0.00012122294873917472,-0.0009052452638413533,0.0006414727369370694,1015,NULL,
phase1,RB,receiving_tds,2023,r_squared_delta,0.0017392134712646001,,,1015,NULL,
phase1,RB,receiving_tds,2024,rmse_delta,0.0005112936779000099,-0.00017138187355927314,0.0011918803179701612,1068,NULL,
phase1,RB,receiving_tds,2024,r_squared_delta,0.0016444541764967235,,,1068,NULL,
phase1,RB,receiving_tds,pooled,rmse_delta,-0.0003088665039974181,-0.0009737713054916678,0.0003283263753149897,4207,NULL,
phase1,RB,receiving_tds,pooled,r_squared_delta,-0.005710437892689102,,,4207,NULL,
phase1,RB,fumbles_lost,2021,rmse_delta,-0.0001654446079732974,-0.00043436084389942496,0.00012558875101753922,1092,NULL,
phase1,RB,fumbles_lost,2021,r_squared_delta,0.0004982962653469203,,,1092,NULL,
phase1,RB,fumbles_lost,2022,rmse_delta,-0.00018907358273526076,-0.0006104355926274729,0.00020360698096733986,1032,NULL,
phase1,RB,fumbles_lost,2022,r_squared_delta,0.0009769476302550206,,,1032,NULL,
phase1,RB,fumbles_lost,2023,rmse_delta,0.0002225306901312285,-0.0001843535483021956,0.0006291001941255917,1015,NULL,
phase1,RB,fumbles_lost,2023,r_squared_delta,0.0010837085213699638,,,1015,NULL,
phase1,RB,fumbles_lost,2024,rmse_delta,6.864252647842406e-06,-0.0004048207442022139,0.00038097828429263443,1068,NULL,
phase1,RB,fumbles_lost,2024,r_squared_delta,0.000647905252270875,,,1068,NULL,
phase1,RB,fumbles_lost,pooled,rmse_delta,-2.6175809492767765e-05,-0.00018079897449065492,0.0001220721164905368,4207,NULL,
phase1,RB,fumbles_lost,pooled,r_squared_delta,0.0004982962653469203,,,4207,NULL,
phase1,WR,receptions,2021,rmse_delta,-0.0021339484617119986,-0.007068938985508677,0.002232526785294407,1820,NULL,
phase1,WR,receptions,2021,r_squared_delta,0.0016468327347578526,,,1820,NULL,
phase1,WR,receptions,2022,rmse_delta,-0.0004948429481852479,-0.005167450013656816,0.004104727039382949,1800,NULL,
phase1,WR,receptions,2022,r_squared_delta,0.001549308981380726,,,1800,NULL,
phase1,WR,receptions,2023,rmse_delta,0.001306224868165451,-0.002866519669919376,0.005837000836323178,1801,NULL,
phase1,WR,receptions,2023,r_squared_delta,0.0013706021791514145,,,1801,NULL,
phase1,WR,receptions,2024,rmse_delta,-0.004279993559209494,-0.0081704826286649,-0.0003434231022169896,1746,NULL,
phase1,WR,receptions,2024,r_squared_delta,0.0011118498960588363,,,1746,NULL,
phase1,WR,receptions,pooled,rmse_delta,-0.0017216883700963415,-0.004053833822516073,0.0006574315224875271,7167,NULL,
phase1,WR,receptions,pooled,r_squared_delta,0.0016468327347578526,,,7167,NULL,
phase1,WR,receiving_yards,2021,rmse_delta,-0.04016231247739199,-0.11657817299360733,0.03956799368330896,1820,NULL,
phase1,WR,receiving_yards,2021,r_squared_delta,0.0020148988111055033,,,1820,NULL,
phase1,WR,receiving_yards,2022,rmse_delta,0.0181758737303781,-0.06288026455675037,0.09867810659088797,1800,NULL,
phase1,WR,receiving_yards,2022,r_squared_delta,0.0019485342590075394,,,1800,NULL,
phase1,WR,receiving_yards,2023,rmse_delta,-0.002449266731133548,-0.06820057357703,0.06463126659534327,1801,NULL,
phase1,WR,receiving_yards,2023,r_squared_delta,0.0013312455835480241,,,1801,NULL,
phase1,WR,receiving_yards,2024,rmse_delta,-0.0488914533490572,-0.11819647286053758,0.021993680713497537,1746,NULL,
phase1,WR,receiving_yards,2024,r_squared_delta,0.0012933139224252654,,,1746,NULL,
phase1,WR,receiving_yards,pooled,rmse_delta,-0.01810159721875948,-0.056195418505191164,0.019999621195356438,7167,NULL,
phase1,WR,receiving_yards,pooled,r_squared_delta,0.0020148988111055033,,,7167,NULL,
phase1,WR,receiving_tds,2021,rmse_delta,0.0004669205508810448,-0.0012364868655830974,0.002166819022171959,1820,NULL,
phase1,WR,receiving_tds,2021,r_squared_delta,0.004689152997120805,,,1820,NULL,
phase1,WR,receiving_tds,2022,rmse_delta,0.00043289578660099526,-0.0012183595346048515,0.0019069323990442831,1800,NULL,
phase1,WR,receiving_tds,2022,r_squared_delta,0.0026827665787637622,,,1800,NULL,
phase1,WR,receiving_tds,2023,rmse_delta,-0.0007509114844140852,-0.0017040441155088154,0.0002270437747019014,1801,NULL,
phase1,WR,receiving_tds,2023,r_squared_delta,0.0021232405843344404,,,1801,NULL,
phase1,WR,receiving_tds,2024,rmse_delta,0.0006759116239405394,-0.0004662377130949885,0.0017909414588898967,1746,NULL,
phase1,WR,receiving_tds,2024,r_squared_delta,0.0022511970658851688,,,1746,NULL,
phase1,WR,receiving_tds,pooled,rmse_delta,0.0005670594855513023,-0.0002902410763773233,0.0014321566678940508,7167,NULL,
phase1,WR,receiving_tds,pooled,r_squared_delta,0.004689152997120805,,,7167,NULL,
phase1,WR,rushing_yards,2021,rmse_delta,0.0036660135239667824,-0.006919552578968769,0.014198787962263855,1820,NULL,
phase1,WR,rushing_yards,2021,r_squared_delta,0.00287207053940719,,,1820,NULL,
phase1,WR,rushing_yards,2022,rmse_delta,0.0005254616163385961,-0.005698764638679443,0.006789785116575618,1800,NULL,
phase1,WR,rushing_yards,2022,r_squared_delta,0.0009238278405470091,,,1800,NULL,
phase1,WR,rushing_yards,2023,rmse_delta,0.0025924943257233934,-0.0032383109782017526,0.008388220432396419,1801,NULL,
phase1,WR,rushing_yards,2023,r_squared_delta,0.0006568057191042032,,,1801,NULL,
phase1,WR,rushing_yards,2024,rmse_delta,0.002781984242293145,-0.00222919841848328,0.008350740079123096,1746,NULL,
phase1,WR,rushing_yards,2024,r_squared_delta,0.0004601529147852945,,,1746,NULL,
phase1,WR,rushing_yards,pooled,rmse_delta,0.011891130749242862,0.005333254037182722,0.018408143267265007,7167,NULL,
phase1,WR,rushing_yards,pooled,r_squared_delta,0.00287207053940719,,,7167,NULL,
phase1,WR,rushing_tds,2021,rmse_delta,-6.420866346003307e-05,-0.00014573172520114948,2.4827048071350206e-05,1820,NULL,
phase1,WR,rushing_tds,2021,r_squared_delta,0.0007506555254460645,,,1820,NULL,
phase1,WR,rushing_tds,2022,rmse_delta,5.657733967448508e-05,-0.00011318673179587095,0.00020726540291302192,1800,NULL,
phase1,WR,rushing_tds,2022,r_squared_delta,0.0010495898079886379,,,1800,NULL,
phase1,WR,rushing_tds,2023,rmse_delta,-6.582416430529758e-05,-0.00013564748101860258,5.541920794127962e-06,1801,NULL,
