phase,position,stat_or_composite,year_or_pooled,metric_name,point,lo_95,hi_95,n_paired,verdict,reason
phase1,QB,fumbles_lost,pooled,r_squared_delta,0.0011624208398832714,,,1948,NULL,
phase1,RB,rushing_yards,2021,rmse_delta,0.0996741622886681,-0.09479444431593782,0.30425397511349905,933,NULL,
phase1,RB,rushing_yards,2021,r_squared_delta,0.0035652868788967895,,,933,NULL,
phase1,RB,rushing_yards,2022,rmse_delta,0.05125162842605846,-0.12174890587256719,0.22917142978210112,635,NULL,
phase1,RB,rushing_yards,2022,r_squared_delta,0.0020122522317127522,,,635,NULL,
phase1,RB,rushing_yards,2023,rmse_delta,-0.017940288908892654,-0.12981449968182704,0.10749768213615818,789,NULL,
phase1,RB,rushing_yards,2023,r_squared_delta,0.0015534831155877837,,,789,NULL,
phase1,RB,rushing_yards,2024,rmse_delta,0.0188683581926945,-0.08476238230461179,0.12989682138526795,927,NULL,
phase1,RB,rushing_yards,2024,r_squared_delta,0.0016174674166723468,,,927,NULL,
phase1,RB,rushing_yards,pooled,rmse_delta,0.10594487589858304,0.0032072793727966347,0.21812421786443473,3284,REGRESSION,
phase1,RB,rushing_yards,pooled,r_squared_delta,0.0035652868788967895,,,3284,REGRESSION,
phase1,RB,rushing_tds,2021,rmse_delta,-0.00016804941965731235,-0.003060145134932127,0.0026416623094522138,933,NULL,
phase1,RB,rushing_tds,2021,r_squared_delta,0.0023307203039182323,,,933,NULL,
phase1,RB,rushing_tds,2022,rmse_delta,0.0034631056490087575,-2.916042819975086e-05,0.007070330261499718,635,NULL,
phase1,RB,rushing_tds,2022,r_squared_delta,0.004522135571374708,,,635,NULL,
phase1,RB,rushing_tds,2023,rmse_delta,-0.0011407667006344546,-0.002911408295162571,0.0006597632433694181,789,NULL,
phase1,RB,rushing_tds,2023,r_squared_delta,0.0027960491785683494,,,789,NULL,
phase1,RB,rushing_tds,2024,rmse_delta,0.0006985932038590104,-0.00102414944447822,0.0025731418463377288,927,NULL,
phase1,RB,rushing_tds,2024,r_squared_delta,0.0023371934933700267,,,927,NULL,
phase1,RB,rushing_tds,pooled,rmse_delta,0.0013577194220679711,-0.00016906664462048026,0.003022046861466426,3284,NULL,
phase1,RB,rushing_tds,pooled,r_squared_delta,0.0023307203039182323,,,3284,NULL,
